ID,item_cnt_month
47953,3137.404453195211
53053,-1497.0720674919846
58153,1536.9939009895982
63253,1358.411748917293
68353,-1501.0955000284594
73453,-1494.1938432671207
78553,0.0
83653,-1497.9790089865903
88753,-1499.0657157383273
93853,0.0
98953,0.0
104053,-1395.5495971252935
109153,0.0
114253,0.0
119353,0.0
124453,-1498.1882034170787
129553,0.0
134653,0.0
139753,-1514.1923829668392
144853,0.0
149953,0.0
155053,0.0
160153,-1224.4209097962585
165253,0.0
170353,0.0
175453,-1498.0480621574677
180553,0.0
185653,0.0
190753,0.0
195853,0.0
200953,-1498.1906883730724
206053,0.0
211153,0.0
3881,0.0
8981,0.0
14081,-1503.8420019108642
19181,0.0
24281,0.0
29381,0.0
34481,0.0
39581,0.0
44681,-1317.9542049701308
49781,2238.50850210167
54881,-1497.0720674919846
59981,-1503.072128262161
65081,-1070.29164828828
70181,-1501.0955000284594
75281,-1494.1938432671207
80381,0.0
85481,-1497.9790089865903
90581,0.0
95681,0.0
100781,0.0
105881,-1441.9284253947494
110981,0.0
116081,0.0
121181,0.0
126281,-1498.1882034170787
131381,0.0
136481,0.0
141581,-1514.1923829668392
146681,0.0
151781,0.0
156881,0.0
161981,-1500.8227456049376
167081,0.0
172181,0.0
177281,0.0
182381,-1496.7527559600908
187481,0.0
192581,0.0
197681,0.0
202781,-1498.1906883730724
207881,0.0
212981,0.0
3152,0.0
8252,0.0
13352,0.0
18452,0.0
23552,0.0
28652,0.0
33752,0.0
38852,0.0
43952,1066.227639709083
49052,1661.5970413109867
54152,0.0
59252,16.69659692604043
64352,-1448.3971323169637
69452,-925.5265941704763
74552,301.9767177297599
79652,0.0
84752,0.0
89852,0.0
94952,0.0
100052,0.0
105152,-1165.5265895860703
110252,0.0
115352,0.0
120452,0.0
125552,0.0
130652,0.0
135752,0.0
140852,0.0
145952,0.0
151052,0.0
156152,0.0
161252,-1035.1910452322406
166352,0.0
171452,0.0
176552,0.0
181652,0.0
186752,0.0
191852,0.0
196952,0.0
202052,0.0
207152,0.0
212252,0.0
3005,0.0
8105,0.0
13205,0.0
18305,0.0
23405,0.0
28505,0.0
33605,0.0
38705,0.0
43805,0.0
48905,0.0
54005,0.0
59105,0.0
64205,0.0
69305,0.0
74405,0.0
79505,0.0
84605,0.0
89705,0.0
94805,0.0
99905,0.0
105005,0.0
110105,0.0
115205,0.0
120305,0.0
125405,0.0
130505,0.0
135605,0.0
140705,0.0
145805,0.0
150905,0.0
156005,0.0
161105,0.0
166205,0.0
171305,0.0
176405,0.0
181505,0.0
186605,0.0
191705,0.0
196805,0.0
201905,0.0
207005,0.0
212105,0.0
2052,0.0
7152,0.0
12252,0.0
17352,0.0
22452,0.0
27552,0.0
32652,0.0
37752,0.0
42852,777.6456717410322
47952,-651.3212194500711
53052,0.0
58152,1631.0802543962511
63252,24.99276460178184
68352,-925.5265941704763
73452,-824.0100051271288
78552,0.0
83652,0.0
88752,0.0
93852,0.0
98952,0.0
104052,0.0
109152,0.0
114252,0.0
119352,0.0
124452,-922.6192975590958
129552,0.0
134652,0.0
139752,0.0
144852,0.0
149952,0.0
155052,0.0
160152,0.0
165252,0.0
170352,0.0
175452,0.0
180552,0.0
185652,0.0
190752,0.0
195852,0.0
200952,0.0
206052,0.0
211152,0.0
1728,0.0
6828,0.0
11928,0.0
17028,0.0
22128,0.0
27228,0.0
32328,0.0
37428,0.0
42528,0.0
47628,0.0
52728,0.0
57828,0.0
62928,0.0
68028,0.0
73128,0.0
78228,0.0
83328,0.0
88428,0.0
93528,0.0
98628,0.0
103728,0.0
108828,0.0
113928,0.0
119028,0.0
124128,0.0
129228,0.0
134328,0.0
139428,0.0
144528,0.0
149628,0.0
154728,0.0
159828,0.0
164928,0.0
170028,0.0
175128,0.0
180228,0.0
185328,0.0
190428,0.0
195528,0.0
200628,0.0
205728,0.0
210828,0.0
2051,0.0
7151,0.0
12251,-1503.8420019108642
17351,0.0
22451,0.0
27551,-1453.3878757248385
32651,0.0
37751,0.0
42851,-1412.5691372521399
47951,383.516735010983
53051,-1497.0720674919846
58151,-945.0370164499042
63251,-1066.7952621450224
68351,-1501.0955000284594
73451,120.18981420308955
78551,0.0
83651,-1497.9790089865903
88751,0.0
93851,0.0
98951,0.0
104051,-1393.6923213821963
109151,0.0
114251,0.0
119351,0.0
124451,-1451.8093751476229
129551,0.0
134651,0.0
139751,0.0
144851,0.0
149951,0.0
155051,0.0
160151,-1178.0420815268026
165251,0.0
170351,-1492.5980213372875
175451,-1498.0480621574677
180551,0.0
185651,0.0
190751,0.0
195851,0.0
200951,0.0
206051,0.0
211151,0.0
4559,0.0
9659,0.0
14759,0.0
19859,0.0
24959,0.0
30059,0.0
35159,0.0
40259,0.0
45359,0.0
50459,0.0
55559,0.0
60659,0.0
65759,0.0
70859,0.0
75959,0.0
81059,0.0
86159,0.0
91259,0.0
96359,0.0
101459,0.0
106559,0.0
111659,0.0
116759,0.0
121859,0.0
126959,0.0
132059,0.0
137159,0.0
142259,0.0
147359,0.0
152459,0.0
157559,0.0
162659,0.0
167759,0.0
172859,0.0
177959,0.0
183059,0.0
188159,0.0
193259,0.0
198359,0.0
203459,0.0
208559,0.0
213659,0.0
1729,0.0
6829,0.0
11929,-1503.8420019108642
17029,0.0
22129,0.0
27229,0.0
32329,-1493.8589178161487
37429,-1471.2049607230865
42529,-795.7128193460766
47629,1608.1472993856014
52729,-1497.0720674919846
57829,-1173.20274824603
62929,-872.8282264589807
68029,-1501.0955000284594
73129,629.9888220027938
78229,-1501.5669315907012
83329,-1497.9790089865903
88429,-1499.0657157383273
93529,0.0
98629,0.0
103729,-1165.5265895860703
108829,0.0
113929,0.0
119029,0.0
124129,-922.6192975590958
129229,0.0
134329,0.0
139429,-1514.1923829668392
144529,0.0
149629,0.0
154729,0.0
159829,-942.7876337926808
164929,0.0
170029,0.0
175129,-1498.0480621574677
180229,0.0
185329,0.0
190429,0.0
195529,0.0
200629,-1498.1906883730724
205729,0.0
210829,0.0
2050,0.0
7150,0.0
12250,0.0
17350,0.0
22450,0.0
27550,0.0
32650,0.0
37750,0.0
42850,-991.7993764401944
47950,-1229.00964671613
53050,0.0
58150,-1317.5568151843374
63250,260.24721233590367
68350,0.0
73450,-918.6249374091377
78550,0.0
83650,0.0
88750,0.0
93850,0.0
98950,0.0
104050,-1441.9284253947494
109150,0.0
114250,0.0
119350,0.0
124450,-1405.430546878167
129550,0.0
134650,0.0
139750,0.0
144850,0.0
149950,0.0
155050,0.0
160150,-1219.1894696013596
165250,0.0
170350,0.0
175450,0.0
180550,0.0
185650,0.0
190750,-1121.1955808137616
195850,0.0
200950,0.0
206050,0.0
211150,0.0
4985,0.0
10085,0.0
15185,0.0
20285,0.0
25385,0.0
30485,0.0
35585,0.0
40685,0.0
45785,0.0
50885,0.0
55985,0.0
61085,0.0
66185,0.0
71285,0.0
76385,0.0
81485,0.0
86585,0.0
91685,0.0
96785,0.0
101885,0.0
106985,0.0
112085,0.0
117185,0.0
122285,0.0
127385,0.0
132485,0.0
137585,0.0
142685,0.0
147785,0.0
152885,0.0
157985,0.0
163085,0.0
168185,0.0
173285,0.0
178385,0.0
183485,0.0
188585,0.0
193685,0.0
198785,0.0
203885,0.0
208985,0.0
214085,0.0
2058,0.0
7158,0.0
12258,-1457.4631736414083
17358,0.0
22458,0.0
27558,0.0
32658,-1493.8589178161487
37758,-1471.2049607230865
42858,-702.6009177078132
47958,2693.8833162075994
53058,-1497.0720674919846
58158,2280.0157470043227
63258,-692.4043296025329
68358,-1501.0955000284594
73458,25.57488192108077
78558,0.0
83658,-1497.9790089865903
88758,-1499.0657157383273
93858,0.0
98958,0.0
104058,-1119.1477613166144
109158,0.0
114258,0.0
119358,0.0
124458,0.0
129558,-1492.5754081420864
134658,0.0
139758,-1514.1923829668392
144858,0.0
149958,0.0
155058,0.0
160158,-1313.4501567840168
165258,0.0
170358,-1492.5980213372875
175458,-1498.0480621574677
180558,0.0
185658,0.0
190758,0.0
195858,0.0
200958,-1498.1906883730724
206058,0.0
211158,0.0
2049,0.0
7149,0.0
12249,0.0
17349,0.0
22449,0.0
27549,0.0
32649,0.0
37749,0.0
42849,770.7889792109324
47949,134.97162359268467
53049,-1497.0720674919846
58149,-35.74809933318127
63249,-1113.1740904144783
68349,0.0
73449,-706.1357239156405
78549,0.0
83649,0.0
88749,0.0
93849,0.0
98949,0.0
104049,-1072.7689330471585
109149,0.0
114249,0.0
119349,0.0
124449,-922.6192975590958
129549,0.0
134649,0.0
139749,0.0
144849,0.0
149949,0.0
155049,0.0
160149,-1454.4439173354817
165249,0.0
170349,0.0
175449,0.0
180549,0.0
185649,0.0
190749,0.0
195849,0.0
200949,0.0
206049,0.0
211149,0.0
3153,0.0
8253,0.0
13353,0.0
18453,0.0
23553,0.0
28653,0.0
33753,0.0
38853,0.0
43953,0.0
49053,0.0
54153,0.0
59253,16.69659692604043
64353,0.0
69453,0.0
74553,0.0
79653,0.0
84753,0.0
89853,0.0
94953,0.0
100053,0.0
105153,0.0
110253,0.0
115353,0.0
120453,0.0
125553,0.0
130653,0.0
135753,0.0
140853,0.0
145953,0.0
151053,0.0
156153,0.0
161253,0.0
166353,0.0
171453,0.0
176553,0.0
181653,0.0
186753,0.0
191853,0.0
196953,0.0
202053,0.0
207153,0.0
212253,0.0
2048,0.0
7148,0.0
12248,-1503.8420019108642
17348,0.0
22448,0.0
27548,0.0
32648,0.0
37748,-1471.2049607230865
42848,254.21561322275937
47948,1237.3447524207422
53048,-1497.0720674919846
58148,1724.3664898105187
63248,71.37159287123771
68348,-1501.0955000284594
73448,-918.6249374091377
78548,-1501.5669315907012
83648,-1497.9790089865903
88748,-1499.0657157383273
93848,0.0
98948,-1502.13040175405
104048,31.461471523996195
109148,0.0
114248,-1442.0678918744159
119348,0.0
124448,-1175.4075393389437
129548,0.0
134648,0.0
139748,-1514.1923829668392
144848,0.0
149948,0.0
155048,0.0
160148,-658.9428369466543
165248,0.0
170348,0.0
175448,-1498.0480621574677
180548,-1496.7527559600908
185648,0.0
190748,0.0
195848,0.0
200948,-1498.1906883730724
206048,0.0
211148,0.0
4558,0.0
9658,0.0
14758,0.0
19858,0.0
24958,0.0
30058,0.0
35158,0.0
40258,0.0
45358,0.0
50458,0.0
55558,0.0
60658,0.0
65758,0.0
70858,0.0
75958,0.0
81058,0.0
86158,0.0
91258,0.0
96358,0.0
101458,0.0
106558,0.0
111658,0.0
116758,0.0
121858,0.0
126958,0.0
132058,0.0
137158,0.0
142258,0.0
147358,0.0
152458,0.0
157558,-1447.19406687877
162658,0.0
167758,0.0
172858,0.0
177958,0.0
183058,0.0
188158,0.0
193258,0.0
198358,0.0
203458,0.0
208558,0.0
213658,0.0
1730,0.0
6830,0.0
11930,0.0
17030,0.0
22130,0.0
27230,0.0
32330,0.0
37430,-1424.8261324536306
42530,0.0
47630,0.0
52730,0.0
57830,0.0
62930,24.99276460178184
68030,-925.5265941704763
73130,0.0
78230,0.0
83330,0.0
88430,0.0
93530,0.0
98630,0.0
103730,0.0
108830,0.0
113930,0.0
119030,0.0
124130,0.0
129230,0.0
134330,0.0
139430,0.0
144530,0.0
149630,0.0
154730,0.0
159830,0.0
164930,0.0
170030,0.0
175130,0.0
180230,0.0
185330,0.0
190430,0.0
195530,0.0
200630,0.0
205730,0.0
210830,0.0
2047,0.0
7147,0.0
12247,0.0
17347,0.0
22447,0.0
27547,0.0
32647,0.0
37747,0.0
42847,0.0
47947,-1032.9230896220124
53047,0.0
58147,1451.6792054880332
63247,0.0
68347,0.0
73447,0.0
78547,0.0
83647,0.0
88747,0.0
93847,0.0
98947,0.0
104047,0.0
109147,0.0
114247,0.0
119347,0.0
124447,0.0
129547,0.0
134647,0.0
139747,0.0
144847,0.0
149947,0.0
155047,0.0
160147,0.0
165247,0.0
170347,0.0
175447,0.0
180547,0.0
185647,0.0
190747,0.0
195847,0.0
200947,0.0
206047,0.0
211147,0.0
2046,0.0
7146,0.0
12246,-1503.8420019108642
17346,0.0
22446,0.0
27546,0.0
32646,0.0
37746,0.0
42846,-742.3852991121478
47946,184.72461631394214
53046,-1497.0720674919846
58146,-1175.060023989127
63246,71.37159287123771
68346,-1501.0955000284594
73446,-872.2461091396818
78546,0.0
83646,-1497.9790089865903
88746,0.0
93846,0.0
98946,0.0
104046,-1488.3072536642053
109146,0.0
114246,0.0
119346,0.0
124446,-922.6192975590958
129546,0.0
134646,0.0
139746,0.0
144846,0.0
149946,0.0
155046,0.0
160146,-1454.4439173354817
165246,0.0
170346,0.0
175446,-1498.0480621574677
180546,-1496.7527559600908
185646,0.0
190746,0.0
195846,0.0
200946,-1498.1906883730724
206046,0.0
211146,0.0
4557,0.0
9657,0.0
14757,0.0
19857,0.0
24957,0.0
30057,0.0
35157,0.0
40257,0.0
45357,0.0
50457,0.0
55557,0.0
60657,0.0
65757,0.0
70857,0.0
75957,0.0
81057,0.0
86157,0.0
91257,0.0
96357,0.0
101457,0.0
106557,0.0
111657,0.0
116757,0.0
121857,0.0
126957,0.0
132057,0.0
137157,0.0
142257,0.0
147357,0.0
152457,0.0
157557,0.0
162657,0.0
167757,0.0
172857,0.0
177957,0.0
183057,0.0
188157,0.0
193257,0.0
198357,0.0
203457,0.0
208557,0.0
213657,0.0
2045,0.0
7145,0.0
12245,0.0
17345,0.0
22445,0.0
27545,0.0
32645,0.0
37745,0.0
42845,825.265284989255
47945,151.6225936637036
53045,-1497.0720674919846
58145,-503.0189101060385
63245,71.37159287123771
68345,-1501.0955000284594
73445,-1447.8150149976648
78545,0.0
83645,-1497.9790089865903
88745,0.0
93845,0.0
98945,0.0
104045,-1441.9284253947494
109145,0.0
114245,0.0
119345,0.0
124445,-1221.7863676083996
129545,0.0
134645,0.0
139745,-1514.1923829668392
144845,0.0
149945,0.0
155045,0.0
160145,-1454.4439173354817
165245,0.0
170345,0.0
175445,0.0
180545,-1496.7527559600908
185645,0.0
190745,0.0
195845,0.0
200945,-1498.1906883730724
206045,0.0
211145,0.0
2044,0.0
7144,0.0
12244,-1503.8420019108642
17344,0.0
22444,0.0
27544,0.0
32644,-1493.8589178161487
37744,0.0
42844,-508.9881271211231
47944,-1180.773542703577
53044,-1497.0720674919846
58144,-832.8882901221691
63244,71.37159287123771
68344,-1501.0955000284594
73444,647.5226160485195
78544,0.0
83644,0.0
88744,0.0
93844,0.0
98944,-1502.13040175405
104044,-1441.9284253947494
109144,0.0
114244,0.0
119344,0.0
124444,-1451.8093751476229
129544,0.0
134644,0.0
139744,-1514.1923829668392
144844,0.0
149944,0.0
155044,0.0
160144,-1359.8289850534727
165244,0.0
170344,0.0
175444,-1498.0480621574677
180544,-1496.7527559600908
185644,0.0
190744,0.0
195844,0.0
200944,-1498.1906883730724
206044,0.0
211144,0.0
3080,-1495.0899506226365
8180,0.0
13280,-1503.8420019108642
18380,0.0
23480,0.0
28580,0.0
33680,0.0
38780,-1471.2049607230865
43880,-548.1560177611271
48980,1951.167319112386
54080,0.0
59180,-798.8118157035408
64280,-919.2070547284366
69380,0.0
74480,-1071.566806712078
79580,0.0
84680,-1497.9790089865903
89780,-1499.0657157383273
94880,0.0
99980,0.0
105080,-423.4930534046943
110180,0.0
115280,0.0
120380,0.0
125480,-1451.8093751476229
130580,0.0
135680,0.0
140780,-1514.1923829668392
145880,0.0
150980,0.0
156080,0.0
161180,-1500.8227456049376
166280,0.0
171380,-1492.5980213372875
176480,0.0
181580,-1496.7527559600908
186680,0.0
191780,0.0
196880,0.0
201980,-1498.1906883730724
207080,0.0
212180,0.0
3882,0.0
8982,-1494.965702818676
14082,-1503.8420019108642
19182,0.0
24282,0.0
29382,0.0
34482,0.0
39582,0.0
44682,-1270.0723460569295
49782,807.7690239012271
54882,-1497.0720674919846
59982,-651.1013865954988
65082,-1494.7759605864196
70182,-1501.0955000284594
75282,-1494.1938432671207
80382,0.0
85482,-1497.9790089865903
90582,0.0
95682,0.0
100782,0.0
105882,-1441.9284253947494
110982,0.0
116082,0.0
121182,0.0
126282,0.0
131382,0.0
136482,0.0
141582,-1514.1923829668392
146682,0.0
151782,0.0
156882,0.0
161982,-1454.4439173354817
167082,0.0
172182,-1492.5980213372875
177282,-1498.0480621574677
182382,0.0
187482,0.0
192582,0.0
197682,0.0
202782,-1498.1906883730724
207882,0.0
212982,0.0
1731,0.0
6831,0.0
11931,0.0
17031,0.0
22131,0.0
27231,0.0
32331,0.0
37431,0.0
42531,0.0
47631,0.0
52731,0.0
57831,0.0
62931,0.0
68031,0.0
73131,0.0
78231,0.0
83331,0.0
88431,0.0
93531,0.0
98631,0.0
103731,0.0
108831,0.0
113931,0.0
119031,0.0
124131,0.0
129231,0.0
134331,0.0
139431,0.0
144531,0.0
149631,0.0
154731,0.0
159831,0.0
164931,0.0
170031,0.0
175131,0.0
180231,0.0
185331,0.0
190431,0.0
195531,0.0
200631,0.0
205731,0.0
210831,0.0
4984,0.0
10084,0.0
15184,0.0
20284,0.0
25384,0.0
30484,0.0
35584,0.0
40684,0.0
45784,0.0
50884,0.0
55984,0.0
61084,0.0
66184,0.0
71284,0.0
76384,0.0
81484,0.0
86584,0.0
91684,0.0
96784,0.0
101884,0.0
106984,0.0
112084,0.0
117184,0.0
122284,0.0
127384,0.0
132484,0.0
137584,0.0
142684,0.0
147784,0.0
152884,0.0
157984,0.0
163084,0.0
168184,0.0
173284,0.0
178384,0.0
183484,0.0
188584,0.0
193684,0.0
198784,0.0
203884,0.0
208984,0.0
214084,0.0
2043,0.0
7143,0.0
12243,0.0
17343,0.0
22443,0.0
27543,0.0
32643,0.0
37743,0.0
42843,0.0
47943,0.0
53043,0.0
58143,16.69659692604043
63243,0.0
68343,0.0
73443,0.0
78543,0.0
83643,0.0
88743,0.0
93843,0.0
98943,0.0
104043,0.0
109143,0.0
114243,0.0
119343,0.0
124443,0.0
129543,0.0
134643,0.0
139743,0.0
144843,0.0
149943,0.0
155043,0.0
160143,0.0
165243,0.0
170343,0.0
175443,0.0
180543,0.0
185643,0.0
190743,0.0
195843,0.0
200943,0.0
206043,0.0
211143,0.0
3910,0.0
9010,0.0
14110,-1503.8420019108642
19210,0.0
24310,0.0
29410,0.0
34510,-1493.8589178161487
39610,-1471.2049607230865
44710,-740.5280233690507
49810,-330.6600767800121
54910,-1497.0720674919846
60010,-1075.0914298207638
65110,-831.5408144109006
70210,-1501.0955000284594
75310,-872.2461091396818
80410,0.0
85510,0.0
90610,0.0
95710,0.0
100810,0.0
105910,-512.8765454918044
111010,0.0
116110,0.0
121210,0.0
126310,21.58052177112265
131410,0.0
136510,0.0
141610,-1514.1923829668392
146710,0.0
151810,0.0
156910,0.0
162010,-1408.0650890660258
167110,0.0
172210,0.0
177310,-1498.0480621574677
182410,-1496.7527559600908
187510,0.0
192610,0.0
197710,-1121.2517655025426
202810,-1498.1906883730724
207910,0.0
213010,0.0
4983,0.0
10083,0.0
15183,0.0
20283,0.0
25383,0.0
30483,0.0
35583,0.0
40683,0.0
45783,0.0
50883,0.0
55983,0.0
61083,0.0
66183,0.0
71283,0.0
76383,0.0
81483,0.0
86583,0.0
91683,0.0
96783,0.0
101883,0.0
106983,0.0
112083,0.0
117183,0.0
122283,0.0
127383,0.0
132483,0.0
137583,0.0
142683,0.0
147783,0.0
152883,0.0
157983,0.0
163083,0.0
168183,0.0
173283,0.0
178383,0.0
183483,0.0
188583,0.0
193683,0.0
198783,0.0
203883,0.0
208983,0.0
214083,0.0
598,-1501.4276637457774
5698,-925.7345100838335
10798,-1322.8071262130843
15898,-942.3399111756847
20998,-946.4892394265333
26098,-1411.4894848354263
31198,-1500.1966309392897
36298,6007.637852168883
41398,-1418.9068503752808
46498,2746.0385933637785
51598,1207.2811376933766
56698,3250.761938831102
61798,27458.392939562527
66898,-1318.2033485875825
71998,585.0694867468962
77098,-1507.9046447138421
82198,-1222.6834461061533
87298,107.12295286564515
92398,-1360.7836296968446
97498,-1508.4681148771908
102598,9991.192410030548
107698,3.1594155650057183
112798,0.0
117898,-1505.9071907020543
122998,-1504.5259165402197
128098,-1452.5342929957715
133198,-1489.585024063878
138298,-1285.275648355858
143398,-1514.4281637202805
148498,-1505.1552476378738
153598,0.0
158698,-1507.1604587280785
163798,0.0
168898,256.4416835612468
173998,-1122.7839051086673
179098,539.273886828376
184198,-1068.2961297816926
189298,-1462.756335839388
194398,-887.2436146701858
199498,-1504.5284014962133
204598,-1072.7945814206666
209698,-1458.4840853302708
599,0.0
5699,0.0
10799,0.0
15899,19.39370220025982
20999,0.0
26099,0.0
31199,19.57209424891211
36299,1561.9947765301758
41399,0.0
46499,4.291119989098201
51599,0.0
56699,10.358883802899685
61799,1538.4237766668427
66899,6091.410412789408
71999,0.0
77099,0.0
82199,0.0
87299,0.0
92399,0.0
97499,0.0
102599,0.0
107699,0.0
112799,0.0
117899,0.0
122999,0.0
128099,0.0
133199,0.0
138299,0.0
143399,0.0
148499,0.0
153599,0.0
158699,0.0
163799,0.0
168899,20.832990727773335
173999,0.0
179099,0.0
184199,0.0
189299,0.0
194399,0.0
199499,0.0
204599,0.0
209699,0.0
3911,0.0
9011,0.0
14111,0.0
19211,0.0
24311,0.0
29411,0.0
34511,0.0
39611,88.60487961143
44711,0.0
49811,0.0
54911,-1503.4097806151256
60011,-1127.8079712133606
65111,1095.4351627716949
70211,0.0
75311,-1224.1297205815824
80411,0.0
85511,0.0
90611,0.0
95711,0.0
100811,0.0
105911,0.0
111011,0.0
116111,0.0
121211,0.0
126311,0.0
131411,0.0
136511,0.0
141611,0.0
146711,0.0
151811,0.0
156911,0.0
162011,0.0
167111,0.0
172211,0.0
177311,0.0
182411,0.0
187511,0.0
192611,0.0
197711,-1509.1913487976249
202811,0.0
207911,0.0
213011,0.0
3912,0.0
9012,0.0
14112,-1500.3712013249053
19212,0.0
24312,0.0
29412,0.0
34512,0.0
39612,-1326.7403995856628
44712,0.0
49812,-930.1001856320205
54912,0.0
60012,-1453.2224994067462
65112,-1168.5244959223257
70212,-1497.6246994425005
75312,0.0
80412,0.0
85512,0.0
90612,0.0
95712,0.0
100812,0.0
105912,0.0
111012,0.0
116112,0.0
121212,0.0
126312,0.0
131412,-1442.7257792866717
136512,0.0
141612,0.0
146712,0.0
151812,0.0
156912,0.0
162012,0.0
167112,0.0
172212,0.0
177312,0.0
182412,0.0
187512,0.0
192612,0.0
197712,0.0
202812,0.0
207912,0.0
213012,0.0
1732,0.0
6832,0.0
11932,0.0
17032,0.0
22132,0.0
27232,0.0
32332,0.0
37432,3806.2774060938277
42532,-926.2870873471095
47632,-1505.6690914900037
52732,-1493.6012669060258
57832,-1499.6013276762021
62932,-1209.6718839968828
68032,-1497.6246994425005
73132,0.0
78232,0.0
83332,-1494.5082084006315
88432,0.0
93532,0.0
98632,0.0
103732,0.0
108832,0.0
113932,0.0
