ID,item_cnt_month
206051,0.0
211151,0.0
4559,0.0
9659,0.0
14759,0.0
19859,0.0
24959,0.0
30059,0.0
35159,0.0
40259,0.0
45359,0.0
50459,0.0
55559,0.0
60659,0.0
65759,0.0
70859,0.0
75959,0.0
81059,0.0
86159,0.0
91259,0.0
96359,0.0
101459,0.0
106559,0.0
111659,0.0
116759,0.0
121859,0.0
126959,0.0
132059,0.0
137159,0.0
142259,0.0
147359,0.0
152459,0.0
157559,0.0
162659,0.0
167759,0.0
172859,0.0
177959,0.0
183059,0.0
188159,0.0
193259,0.0
198359,0.0
203459,0.0
208559,0.0
213659,0.0
1729,0.0
6829,0.0
11929,0.10498926
17029,0.0
22129,0.0
27229,0.0
32329,0.09223947
37429,0.09554854
42529,0.23530012
47629,0.5209526
52729,0.113113225
57829,0.15492633
62929,0.18276697
68029,0.09554854
73129,0.2582168
78229,0.09554854
83329,0.09554854
88429,0.09554854
93529,0.0
98629,0.0
103729,0.15876395
108829,0.0
113929,0.0
119029,0.0
124129,0.17332625
129229,0.0
134329,0.0
139429,0.123815835
144529,0.0
149629,0.0
154729,0.0
159829,0.13092011
164929,0.0
170029,0.0
175129,0.11027092
180229,0.0
185329,0.0
190429,0.0
195529,0.0
200629,0.09554854
205729,0.0
210829,0.0
2050,0.0
7150,0.0
12250,0.0
17350,0.0
22450,0.0
27550,0.0
32650,0.0
37750,0.0
42850,0.1398736
47950,0.14173704
53050,0.0
58150,0.12172195
63250,0.21232602
68350,0.0
73450,0.16703874
78550,0.0
83650,0.0
88750,0.0
93850,0.0
98950,0.0
104050,0.10492545
109150,0.0
114250,0.0
119350,0.0
124450,0.098701775
129550,0.0
134650,0.0
139750,0.0
144850,0.0
149950,0.0
155050,0.0
160150,0.098701775
165250,0.0
170350,0.0
175450,0.0
180550,0.0
185650,0.0
190750,0.13598752
195850,0.0
200950,0.0
206050,0.0
211150,0.0
4985,0.0
10085,0.0
15185,0.0
20285,0.0
25385,0.0
30485,0.0
35585,0.0
40685,0.0
45785,0.0
50885,0.0
55985,0.0
61085,0.0
66185,0.0
71285,0.0
76385,0.0
81485,0.0
86585,0.0
91685,0.0
96785,0.0
101885,0.0
106985,0.0
112085,0.0
117185,0.0
122285,0.0
127385,0.0
132485,0.0
137585,0.0
142685,0.0
147785,0.0
152885,0.0
157985,0.0
163085,0.0
168185,0.0
173285,0.0
178385,0.0
183485,0.0
188585,0.0
193685,0.0
198785,0.0
203885,0.0
208985,0.0
214085,0.0
2058,0.0
7158,0.0
12258,0.12327415
17358,0.0
22458,0.0
27558,0.0
32658,0.1105243
37758,0.11383337
42858,0.2967484
47958,0.652725
53058,0.11383337
58158,0.56065714
63258,0.19593138
68358,0.1285558
73458,0.24703932
78558,0.0
83658,0.11383337
88758,0.11383337
93858,0.0
98958,0.0
104058,0.1770488
109158,0.0
114258,0.0
119358,0.0
124458,0.0
129558,0.12422788
134658,0.0
139758,0.14210072
144858,0.0
149958,0.0
155058,0.0
160158,0.14878145
165258,0.0
170358,0.11383337
175458,0.12327415
180558,0.0
185658,0.0
190758,0.0
195858,0.0
200958,0.12327415
206058,0.0
211158,0.0
2049,0.0
7149,0.0
12249,0.0
17349,0.0
22449,0.0
27549,0.0
32649,0.0
37749,0.0
42849,0.3677114
47949,0.34162498
53049,0.09554854
58149,0.32043183
63249,0.142275
68349,0.0
73449,0.13007611
78549,0.0
83649,0.0
88749,0.0
93849,0.0
98949,0.0
104049,0.1406123
109149,0.0
114249,0.0
119349,0.0
124449,0.17332625
129549,0.0
134649,0.0
139749,0.0
144849,0.0
149949,0.0
155049,0.0
160149,0.10498926
165249,0.0
170349,0.0
175449,0.0
180549,0.0
185649,0.0
190749,0.0
195849,0.0
200949,0.0
206049,0.0
211149,0.0
3153,0.0
8253,0.0
13353,0.0
18453,0.0
23553,0.0
28653,0.0
33753,0.0
38853,0.0
43953,0.0
49053,0.0
54153,0.0
59253,0.2410456
64353,0.0
69453,0.0
74553,0.0
79653,0.0
84753,0.0
89853,0.0
94953,0.0
100053,0.0
105153,0.0
110253,0.0
115353,0.0
120453,0.0
125553,0.0
130653,0.0
135753,0.0
140853,0.0
145953,0.0
151053,0.0
156153,0.0
161253,0.0
166353,0.0
171453,0.0
176553,0.0
181653,0.0
186753,0.0
191853,0.0
196953,0.0
202053,0.0
207153,0.0
212253,0.0
2048,0.0
7148,0.0
12248,0.108121544
17348,0.0
22448,0.0
27548,0.0
32648,0.0
37748,0.10080454
42848,0.42418832
47948,0.5442213
53048,0.108121544
58148,0.5966442
63248,0.2549799
68348,0.115526915
73448,0.18276697
78548,0.10080454
83648,0.10080454
88748,0.10080454
93848,0.0
98948,0.10080454
104048,0.27846265
109148,0.0
114248,0.10080454
119348,0.0
124448,0.115526915
129548,0.0
134648,0.0
139748,0.13851258
144848,0.0
149948,0.0
155048,0.0
160148,0.19689888
165248,0.0
170348,0.0
175448,0.10080454
180548,0.10080454
185648,0.0
190748,0.0
195848,0.0
200948,0.11024526
206048,0.0
211148,0.0
4558,0.0
9658,0.0
14758,0.0
19858,0.0
24958,0.0
30058,0.0
35158,0.0
40258,0.0
45358,0.0
50458,0.0
55558,0.0
60658,0.0
65758,0.0
70858,0.0
75958,0.0
81058,0.0
86158,0.0
91258,0.0
96358,0.0
101458,0.0
106558,0.0
111658,0.0
116758,0.0
121858,0.0
126958,0.0
132058,0.0
137158,0.0
142258,0.0
147358,0.0
152458,0.0
157558,0.09935436
162658,0.0
167758,0.0
172858,0.0
177958,0.0
183058,0.0
188158,0.0
193258,0.0
198358,0.0
203458,0.0
208558,0.0
213658,0.0
1730,0.0
6830,0.0
11930,0.0
17030,0.0
22130,0.0
27230,0.0
32330,0.0
37430,0.08641267
42530,0.0
47630,0.0
52730,0.0
57830,0.0
62930,0.21110111
68030,0.16419035
73130,0.0
78230,0.0
83330,0.0
88430,0.0
93530,0.0
98630,0.0
103730,0.0
108830,0.0
113930,0.0
119030,0.0
124130,0.0
129230,0.0
134330,0.0
139430,0.0
144530,0.0
149630,0.0
154730,0.0
159830,0.0
164930,0.0
170030,0.0
175130,0.0
180230,0.0
185330,0.0
190430,0.0
195530,0.0
200630,0.0
205730,0.0
210830,0.0
2047,0.0
7147,0.0
12247,0.0
17347,0.0
22447,0.0
27547,0.0
32647,0.0
37747,0.0
42847,0.0
47947,0.17357117
53047,0.0
58147,0.53028476
63247,0.0
68347,0.0
73447,0.0
78547,0.0
83647,0.0
88747,0.0
93847,0.0
98947,0.0
104047,0.0
109147,0.0
114247,0.0
119347,0.0
124447,0.0
129547,0.0
134647,0.0
139747,0.0
144847,0.0
149947,0.0
155047,0.0
160147,0.0
165247,0.0
170347,0.0
175447,0.0
180547,0.0
185647,0.0
190747,0.0
195847,0.0
200947,0.0
206047,0.0
211147,0.0
2046,0.0
7146,0.0
12246,0.09554854
17346,0.0
22446,0.0
27546,0.0
32646,0.0
37746,0.0
42846,0.2771697
47946,0.36647093
53046,0.12742722
58146,0.15492633
63246,0.23333591
68346,0.10498926
73446,0.20024902
78546,0.0
83646,0.09554854
88746,0.0
93846,0.0
98946,0.0
104046,0.13325658
109146,0.0
114246,0.0
119346,0.0
124446,0.17332625
129546,0.0
134646,0.0
139746,0.0
144846,0.0
149946,0.0
155046,0.0
160146,0.10498926
165246,0.0
170346,0.0
175446,0.11027092
180546,0.09554854
185646,0.0
190746,0.0
195846,0.0
200946,0.09554854
206046,0.0
211146,0.0
4557,0.0
9657,0.0
14757,0.0
19857,0.0
24957,0.0
30057,0.0
35157,0.0
40257,0.0
45357,0.0
50457,0.0
55557,0.0
60657,0.0
65757,0.0
70857,0.0
75957,0.0
81057,0.0
86157,0.0
91257,0.0
96357,0.0
101457,0.0
106557,0.0
111657,0.0
116757,0.0
121857,0.0
126957,0.0
132057,0.0
137157,0.0
142257,0.0
147357,0.0
152457,0.0
157557,0.0
162657,0.0
167757,0.0
172857,0.0
177957,0.0
183057,0.0
188157,0.0
193257,0.0
198357,0.0
203457,0.0
208557,0.0
213657,0.0
2045,0.0
7145,0.0
12245,0.0
17345,0.0
22445,0.0
27545,0.0
32645,0.0
37745,0.0
42845,0.33445174
47945,0.32072726
53045,0.089261055
58145,0.2341429
63245,0.22628018
68345,0.089261055
73445,0.098701775
78545,0.0
83645,0.089261055
88745,0.0
93845,0.0
98945,0.0
104045,0.11964789
109145,0.0
114245,0.0
119345,0.0
124445,0.089261055
129545,0.0
134645,0.0
139745,0.11436623
144845,0.0
149945,0.0
155045,0.0
160145,0.12037149
165245,0.0
170345,0.0
175445,0.0
180545,0.089261055
185645,0.0
190745,0.0
195845,0.0
200945,0.089261055
206045,0.0
211145,0.0
2044,0.0
7144,0.0
12244,0.09554854
17344,0.0
22444,0.0
27544,0.0
32644,0.09223947
37744,0.0
42844,0.2769649
47944,0.26480898
53044,0.09554854
58144,0.2376729
63244,0.22805423
68344,0.09554854
73444,0.31761843
78544,0.0
83644,0.0
88744,0.0
93844,0.0
98944,0.09554854
104044,0.13853824
109144,0.0
114244,0.0
119344,0.0
124444,0.09554854
129544,0.0
134644,0.0
139744,0.123815835
144844,0.0
149944,0.0
155044,0.0
160144,0.11742073
165244,0.0
170344,0.0
175444,0.09554854
180544,0.09554854
185644,0.0
190744,0.0
195844,0.0
200944,0.09554854
206044,0.0
211144,0.0
3080,0.09554854
8180,0.0
13280,0.09554854
18380,0.0
23480,0.0
28580,0.0
33680,0.0
38780,0.09554854
43880,0.2887626
48980,0.54120684
54080,0.0
59180,0.1871649
64280,0.1994595
69380,0.0
74480,0.11234498
79580,0.0
84680,0.09554854
89780,0.09554854
94880,0.0
99980,0.0
105080,0.20750389
110180,0.0
115280,0.0
120380,0.0
125480,0.113113225
130580,0.0
135680,0.0
140780,0.13853824
145880,0.0
150980,0.0
156080,0.0
161180,0.10498926
166280,0.0
171380,0.09554854
176480,0.0
181580,0.09554854
186680,0.0
191780,0.0
196880,0.0
201980,0.09554854
207080,0.0
212180,0.0
3882,0.0
8982,0.08763757
14082,0.08763757
19182,0.0
24282,0.0
29382,0.0
34482,0.0
39582,0.0
44682,0.120866716
49782,0.39606085
54882,0.08763757
59982,0.20472765
65082,0.08763757
70182,0.08763757
75282,0.08763757
80382,0.0
85482,0.08763757
90582,0.0
95682,0.0
100782,0.0
105882,0.13518071
110982,0.0
116082,0.0
121182,0.0
126282,0.0
131382,0.0
136482,0.0
141582,0.120866716
146682,0.0
151782,0.0
156882,0.0
161982,0.08763757
167082,0.0
172182,0.08763757
177282,0.10520226
182382,0.0
187482,0.0
192582,0.0
197682,0.0
202782,0.08763757
207882,0.0
212982,0.0
1731,0.0
6831,0.0
11931,0.0
17031,0.0
22131,0.0
27231,0.0
32331,0.0
37431,0.0
42531,0.0
47631,0.0
52731,0.0
57831,0.0
62931,0.0
68031,0.0
73131,0.0
78231,0.0
83331,0.0
88431,0.0
93531,0.0
98631,0.0
103731,0.0
108831,0.0
113931,0.0
119031,0.0
124131,0.0
129231,0.0
134331,0.0
139431,0.0
144531,0.0
149631,0.0
154731,0.0
159831,0.0
164931,0.0
170031,0.0
175131,0.0
180231,0.0
185331,0.0
190431,0.0
195531,0.0
200631,0.0
205731,0.0
210831,0.0
4984,0.0
10084,0.0
15184,0.0
20284,0.0
25384,0.0
30484,0.0
35584,0.0
40684,0.0
45784,0.0
50884,0.0
55984,0.0
61084,0.0
66184,0.0
71284,0.0
76384,0.0
81484,0.0
86584,0.0
91684,0.0
96784,0.0
101884,0.0
106984,0.0
112084,0.0
117184,0.0
122284,0.0
127384,0.0
132484,0.0
137584,0.0
142684,0.0
147784,0.0
152884,0.0
157984,0.0
163084,0.0
168184,0.0
173284,0.0
178384,0.0
183484,0.0
188584,0.0
193684,0.0
198784,0.0
203884,0.0
208984,0.0
214084,0.0
2043,0.0
7143,0.0
12243,0.0
17343,0.0
22443,0.0
27543,0.0
32643,0.0
37743,0.0
42843,0.0
47943,0.0
53043,0.0
58143,0.2410456
63243,0.0
68343,0.0
73443,0.0
78543,0.0
83643,0.0
88743,0.0
93843,0.0
98943,0.0
104043,0.0
109143,0.0
114243,0.0
119343,0.0
124443,0.0
129543,0.0
134643,0.0
139743,0.0
144843,0.0
149943,0.0
155043,0.0
160143,0.0
165243,0.0
170343,0.0
175443,0.0
180543,0.0
185643,0.0
190743,0.0
195843,0.0
200943,0.0
206043,0.0
211143,0.0
3910,0.0
9010,0.0
14110,0.108121544
19210,0.0
24310,0.0
29410,0.0
34510,0.09749547
39610,0.10080454
44710,0.29554504
49810,0.35895985
54910,0.115526915
60010,0.21215516
65110,0.18247902
70210,0.10080454
75310,0.19089091
80410,0.0
85510,0.0
90610,0.0
95710,0.0
100810,0.0
105910,0.18806693
111010,0.0
116110,0.0
121210,0.0
126310,0.2238695
131410,0.0
136510,0.0
141610,0.12907186
146710,0.0
151810,0.0
156910,0.0
162010,0.13191497
167110,0.0
172210,0.0
177310,0.10080454
182410,0.11024526
187510,0.0
192610,0.0
197710,0.147531
202810,0.10080454
207910,0.0
213010,0.0
4983,0.0
10083,0.0
15183,0.0
20283,0.0
25383,0.0
30483,0.0
35583,0.0
40683,0.0
45783,0.0
50883,0.0
55983,0.0
61083,0.0
66183,0.0
71283,0.0
76383,0.0
81483,0.0
86583,0.0
91683,0.0
96783,0.0
101883,0.0
106983,0.0
112083,0.0
117183,0.0
122283,0.0
127383,0.0
132483,0.0
137583,0.0
142683,0.0
147783,0.0
152883,0.0
157983,0.0
163083,0.0
168183,0.0
173283,0.0
178383,0.0
183483,0.0
188583,0.0
193683,0.0
198783,0.0
203883,0.0
208983,0.0
214083,0.0
598,0.13567188
5698,0.23361164
10798,0.16635889
15898,0.17104346
20998,0.1783686
26098,0.16678238
31198,0.14180353
36298,1.5518308
41398,0.25782126
46498,0.8564172
51598,0.6568413
56698,1.2112751
61798,4.5787673
66898,0.21696585
71998,0.49161068
77098,0.13567188
82198,0.15754408
87298,0.33545968
92398,0.16635889
97498,0.1451126
102598,2.0614238
107698,0.32601893
112798,0.0
117898,0.15831232
122998,0.13567188
128098,0.15550709
133198,0.15550709
138298,0.18413287
143398,0.15550709
148498,0.15039426
153598,0.0
158698,0.13567188
163798,0.0
168898,0.39293727
173998,0.2177698
179098,0.44915426
184198,0.19049037
189298,0.15039426
194398,0.26479554
199498,0.15323657
204598,0.18693715
209698,0.13567188
599,0.0
5699,0.0
10799,0.0
15899,0.2435351
20999,0.0
26099,0.0
31199,0.24022603
36299,0.44902694
41399,0.0
46499,0.26928082
51599,0.0
56699,0.26365322
61799,0.44902694
66899,1.392551
71999,0.0
77099,0.0
82199,0.0
87299,0.0
92399,0.0
97499,0.0
102599,0.0
107699,0.0
112799,0.0
117899,0.0
122999,0.0
128099,0.0
133199,0.0
138299,0.0
143399,0.0
148499,0.0
153599,0.0
158699,0.0
163799,0.0
168899,0.2435351
173999,0.0
179099,0.0
184199,0.0
189299,0.0
194399,0.0
199499,0.0
204599,0.0
209699,0.0
3911,0.0
9011,0.0
14111,0.0
19211,0.0
24311,0.0
29411,0.0
34511,0.0
39611,0.26185644
44711,0.0
49811,0.0
54911,0.089261055
60011,0.1530608
65111,0.35123757
70211,0.0
75311,0.089261055
80411,0.0
85511,0.0
90611,0.0
95711,0.0
100811,0.0
105911,0.0
111011,0.0
116111,0.0
121211,0.0
126311,0.0
131411,0.0
136511,0.0
141611,0.0
146711,0.0
151811,0.0
156911,0.0
162011,0.0
167111,0.0
172211,0.0
177311,0.0
182411,0.0
187511,0.0
192611,0.0
197711,0.089261055
202811,0.0
207911,0.0
213011,0.0
3912,0.0
9012,0.0
14112,0.097453535
19212,0.0
24312,0.0
29412,0.0
34512,0.0
39612,0.12933221
44712,0.0
49812,0.21618015
54912,0.0
60012,0.12572083
65112,0.16080257
70212,0.097453535
75312,0.0
80412,0.0
85512,0.0
90612,0.0
95712,0.0
100812,0.0
105912,0.0
111012,0.0
116112,0.0
121212,0.0
126312,0.0
131412,0.10784799
136512,0.0
141612,0.0
146712,0.0
151812,0.0
156912,0.0
162012,0.0
167112,0.0
172212,0.0
177312,0.0
182412,0.0
187512,0.0
192612,0.0
197712,0.0
202812,0.0
207912,0.0
213012,0.0
1732,0.0
6832,0.0
11932,0.0
17032,0.0
22132,0.0
27232,0.0
32332,0.0
37432,0.89402646
42532,0.19166213
47632,0.12189883
52732,0.09116605
57832,0.10683045
62932,0.122276485
68032,0.10873073
73132,0.0
78232,0.0
83332,0.09116605
88432,0.0
93532,0.0
98632,0.0
103732,0.0
108832,0.0
113932,0.0
119032,0.0
124132,0.0
129232,0.0
134332,0.0
139432,0.0
144532,0.0
149632,0.0
154732,0.0
159832,0.0
164932,0.0
170032,0.0
175132,0.0
180232,0.0
185332,0.0
190432,0.0
195532,0.0
200632,0.0
205732,0.0
210832,0.0
4556,0.0
9656,0.0
14756,0.0
19856,0.0
24956,0.0
30056,0.0
35156,0.0
40256,0.0
45356,0.0
50456,0.0
55556,0.0
60656,0.0
65756,0.0
70856,0.0
75956,0.0
81056,0.0
86156,0.0
91256,0.0
96356,0.0
101456,0.0
106556,0.0
111656,0.0
116756,0.0
121856,0.0
126956,0.0
132056,0.0
137156,0.0
142256,0.0
147356,0.0
152456,0.0
157556,0.0
162656,0.0
167756,0.0
172856,0.0
177956,0.0
183056,0.0
188156,0.0
193256,0.0
198356,0.0
203456,0.0
208556,0.0
213656,0.0
600,0.19453365
5700,0.52254516
10800,0.40343675
15900,0.22314054
21000,0.31426606
26100,0.49761328
31200,0.59041953
36300,4.026594
41400,1.3396105
46500,3.02638
51600,0.76190966
56700,1.4869343
61800,4.8272843
66900,2.9201214
72000,0.67349803
77100,0.2734986
82200,0.9072877
87300,0.19837123
92400,0.2235032
97500,0.30392665
102600,0.9918393
107700,0.4438266
112800,0.21042734
117900,0.53288454
123000,0.22740161
128100,0.7965405
133200,0.29783463
138300,1.3735816
143400,0.22997963
148500,0.25720018
153600,0.0
158700,0.26753956
163800,0.0
168900,0.31426606
174000,0.34273714
179100,0.32152313
184200,0.1620745
189300,0.58645374
194400,0.19453365
199500,0.3032403
204600,0.16342318
209700,0.24509764
601,0.23202175
5701,0.39994133
10801,2.173719
15901,0.3632949
21001,1.1057875
26101,1.1098111
31201,1.0812333
36301,5.5799313
41401,2.2350268
46501,5.3052735
51601,2.6277862
56701,6.5509105
61801,10.847618
66901,2.4415662
72001,1.01833
77101,0.75568235
82201,0.5214932
87301,0.6315434
92401,0.5722998
97501,0.96151567
102601,6.1604147
107701,0.22058076
112801,0.544157
117901,0.7783182
123001,0.67344385
128101,0.3787543
133201,0.29034367
138301,3.0150073
143401,1.0034399
148501,0.39043343
153601,0.0
158701,0.8244971
163801,0.0
168901,0.38622892
174001,0.5573276
179101,0.87428653
184201,0.2239267
189301,0.5769218
194401,0.27654555
199501,0.49172089
204601,0.55800325
209701,0.38966417
1724,0.12517914
6824,0.1333031
11924,0.17190042
17024,0.12517914
22124,0.13761055
27224,0.1304608
32324,0.1823766
37424,0.38837373
42524,0.36994618
47624,0.46403918
52724,0.4542576
57824,0.38919875
62924,1.9120117
68024,0.17971691
73124,0.2258138
78224,0.11573836
83324,0.1383788
88424,0.11573836
93524,0.29242495
98624,0.11573836
103724,0.42839345
108824,0.11573836
113924,0.12517914
119024,0.76957333
124124,0.15110993
129224,0.15801159
134324,0.1355736
139424,0.36103988
144524,0.16521901
149624,0.4111647
154724,0.0
159824,0.22254488
164924,0.0
170024,0.1476171
175124,0.13253486
180224,0.13761055
185324,0.3720018
190424,0.3578354
195524,0.1383788
200624,0.13761055
205724,0.12517914
210824,0.2490497
4534,0.0
9634,0.0
14734,0.0
19834,0.0
24934,0.0
30034,0.0
35134,0.0
40234,0.0
45334,0.0
50434,0.0
55534,0.0
60634,0.0
65734,0.0
70834,0.0
75934,0.0
81034,0.0
86134,0.0
91234,0.0
96334,0.0
101434,0.0
106534,0.0
111634,0.0
116734,0.0
121834,0.0
126934,0.0
132034,0.0
137134,0.0
142234,0.0
147334,0.0
152434,0.0
157534,14.919582
162634,0.0
167734,0.0
172834,0.0
177934,0.0
183034,0.0
188134,0.0
193234,0.0
198334,0.0
203434,0.0
208534,0.0
213634,0.0
602,0.0
5702,0.0
10802,0.19513258
15902,0.0
21002,0.11383337
26102,0.0
31202,0.0
36302,0.3113513
41402,0.0
46502,0.36476249
51602,0.11383337
56702,0.35913488
61802,2.4544606
66902,0.11383337
72002,0.0
77102,0.0
82202,0.0
87302,0.0
92402,0.11383337
97502,0.0
102602,0.56907177
107702,0.0
112802,0.0
117902,0.11383337
123002,0.0
128102,0.0
133202,0.0
138302,0.0
143402,0.0
148502,0.0
153602,0.0
158702,0.0
163802,0.0
168902,0.11383337
174002,0.0
179102,0.11383337
184202,0.0
189302,0.11383337
194402,0.0
199502,0.0
204602,0.0
209702,0.0
3003,0.11215025
8103,0.0
13203,0.10270953
18303,0.10270953
23403,0.10270953
28503,0.10270953
33603,0.0
38703,0.6897775
43803,0.13097686
48903,0.38341773
54003,0.120274216
59103,0.2950573
64203,0.7544408
69303,0.4014205
74403,0.0
79503,0.10270953
84603,0.124581724
89703,0.24838212
94803,0.0
99903,0.11002654
105003,0.14041758
110103,0.0
115203,0.0
120303,0.10270953
125403,0.10270953
130503,0.14805207
135603,0.1612393
140703,0.13097686
145803,0.122544736
150903,0.10270953
156003,0.0
161103,0.10270953
166203,0.0
171303,0.10270953
176403,0.0
181503,0.0
186603,0.0
191703,0.10270953
196803,0.0
201903,0.10270953
207003,0.0
212103,0.10270953
4533,0.0
9633,0.0
14733,0.0
19833,0.0
24933,0.0
30033,0.0
35133,0.0
40233,0.0
45333,0.0
50433,0.0
55533,0.0
60633,0.0
65733,0.0
70833,0.0
75933,0.0
81033,0.0
86133,0.0
91233,0.0
96333,0.0
101433,0.0
106533,0.0
111633,0.0
116733,0.0
121833,0.0
126933,0.0
132033,0.0
137133,0.0
142233,0.0
147333,0.0
152433,0.0
157533,1.3687253
162633,0.0
167733,0.0
172833,0.0
177933,0.0
183033,0.0
188133,0.0
193233,0.0
198333,0.0
203433,0.0
208533,0.0
213633,0.0
4532,0.0
9632,0.0
14732,0.0
19832,0.0
24932,0.0
30032,0.0
35132,0.0
40232,0.0
45332,0.0
50432,0.0
55532,0.0
60632,0.0
65732,0.0
70832,0.0
75932,0.0
81032,0.0
86132,0.0
91232,0.0
96332,0.0
101432,0.0
106532,0.0
111632,0.0
116732,0.0
121832,0.0
126932,0.0
132032,0.0
137132,0.0
142232,0.0
147332,0.0
152432,0.0
157532,2.3318841
162632,0.0
167732,0.0
172832,0.0
177932,0.0
183032,0.0
188132,0.0
193232,0.0
198332,0.0
203432,0.0
208532,0.0
213632,0.0
4530,0.0
9630,0.0
14730,0.0
19830,0.0
24930,0.0
30030,0.0
35130,0.0
40230,0.0
45330,0.0
50430,0.0
55530,0.0
60630,0.0
65730,0.0
70830,0.0
75930,0.0
81030,0.0
86130,0.0
91230,0.0
96330,0.0
101430,0.0
106530,0.0
111630,0.0
116730,0.0
121830,0.0
126930,0.0
132030,0.0
137130,0.0
142230,0.0
147330,0.0
152430,0.0
157530,0.8512902
162630,0.0
167730,0.0
172830,0.0
177930,0.0
183030,0.0
188130,0.0
193230,0.0
198330,0.0
203430,0.0
208530,0.0
213630,0.0
4531,0.0
9631,0.0
14731,0.0
19831,0.0
24931,0.0
30031,0.0
35131,0.0
40231,0.0
45331,0.0
50431,0.0
55531,0.0
60631,0.0
65731,0.0
70831,0.0
75931,0.0
81031,0.0
86131,0.0
91231,0.0
96331,0.0
101431,0.0
106531,0.0
111631,0.0
116731,0.0
121831,0.0
126931,0.0
132031,0.0
137131,0.0
142231,0.0
147331,0.0
152431,0.0
157531,0.4131047
162631,0.0
167731,0.0
172831,0.0
177931,0.0
183031,0.0
188131,0.0
193231,0.0
198331,0.0
203431,0.0
208531,0.0
213631,0.0
4528,0.0
9628,0.0
14728,0.0
19828,0.0
24928,0.0
30028,0.0
35128,0.0
40228,0.0
45328,0.0
50428,0.0
55528,0.0
60628,0.0
65728,0.0
70828,0.0
75928,0.0
81028,0.0
86128,0.0
91228,0.0
96328,0.0
101428,0.0
106528,0.0
111628,0.0
116728,0.0
121828,0.0
126928,0.0
132028,0.0
137128,0.0
142228,0.0
147328,0.0
152428,0.0
157528,0.7005402
162628,0.0
167728,0.0
172828,0.0
177928,0.0
183028,0.0
188128,0.0
193228,0.0
198328,0.0
203428,0.0
208528,0.0
213628,0.0
4527,0.0
9627,0.0
14727,0.0
19827,0.0
24927,0.0
30027,0.0
35127,0.0
40227,0.0
45327,0.0
50427,0.0
55527,0.0
60627,0.0
65727,0.0
70827,0.0
75927,0.0
81027,0.0
86127,0.0
91227,0.0
96327,0.0
101427,0.0
106527,0.0
111627,0.0
116727,0.0
121827,0.0
126927,0.0
132027,0.0
137127,0.0
142227,0.0
147327,0.0
152427,0.0
157527,2.377088
162627,0.0
167727,0.0
172827,0.0
177927,0.0
183027,0.0
188127,0.0
193227,0.0
198327,0.0
203427,0.0
208527,0.0
213627,0.0
4526,0.0
9626,0.0
14726,0.0
19826,0.0
24926,0.0
30026,0.0
35126,0.0
40226,0.0
45326,0.0
50426,0.0
55526,0.0
60626,0.0
65726,0.0
70826,0.0
75926,0.0
81026,0.0
86126,0.0
91226,0.0
96326,0.0
101426,0.0
106526,0.0
111626,0.0
116726,0.0
121826,0.0
126926,0.0
132026,0.0
137126,0.0
142226,0.0
147326,0.0
152426,0.0
157526,0.65805334
162626,0.0
167726,0.0
172826,0.0
177926,0.0
183026,0.0
188126,0.0
193226,0.0
198326,0.0
203426,0.0
208526,0.0
213626,0.0
4525,0.0
9625,0.0
14725,0.0
19825,0.0
24925,0.0
30025,0.0
35125,0.0
40225,0.0
45325,0.0
50425,0.0
55525,0.0
60625,0.0
65725,0.0
70825,0.0
75925,0.0
81025,0.0
86125,0.0
91225,0.0
96325,0.0
101425,0.0
106525,0.0
111625,0.0
116725,0.0
121825,0.0
126925,0.0
132025,0.0
137125,0.0
142225,0.0
147325,0.0
152425,0.0
157525,0.11354852
162625,0.0
167725,0.0
172825,0.0
177925,0.0
183025,0.0
188125,0.0
193225,0.0
198325,0.0
203425,0.0
208525,0.0
213625,0.0
